Date,Open,High,Low,Close,Adj Close,Volume
2017-04-05,89.47000122070312,89.61000061035156,88.08999633789062,88.4000015258789,86.93299102783203,2673500
2017-04-06,88.47000122070312,88.7699966430664,87.94000244140625,88.55999755859375,87.09033203125,1319600
2017-04-07,88.4000015258789,88.83000183105469,88.06999969482422,88.7300033569336,87.25752258300781,1740800
2017-04-10,88.55000305175781,89.08999633789062,88.33000183105469,88.73999786376953,87.26736450195312,1424000
2017-04-11,88.77999877929688,89.69000244140625,88.37000274658203,89.68000030517578,88.1917495727539,1763900
2017-04-12,89.94999694824219,90.02999877929688,89.1500015258789,89.94999694824219,88.45726776123047,1909100
2017-04-13,90.08999633789062,90.19999694824219,88.8499984741211,89.0199966430664,87.5427017211914,2966200
2017-04-17,89.2699966430664,90.13999938964844,88.81999969482422,89.20999908447266,87.72955322265625,2160100
2017-04-18,89.12000274658203,89.44000244140625,88.72000122070312,89.19999694824219,87.71971130371094,1393100
2017-04-19,89.54000091552734,90.2300033569336,89.13999938964844,89.6500015258789,88.16223907470703,2021400
2017-04-20,90.0999984741211,91.4800033569336,89.79000091552734,91.20999908447266,89.69635772705078,2024300
2017-04-21,91.2699966430664,91.95999908447266,91.0999984741211,91.94000244140625,90.41424560546875,1831800
2017-04-24,92.86000061035156,93.06999969482422,92.51000213623047,92.80999755859375,91.26980590820312,2020900
2017-04-25,93.38999938964844,93.4000015258789,92.69000244140625,92.98999786376953,91.44683074951172,2041400
2017-04-26,93.20999908447266,93.7300033569336,92.30999755859375,93.5,91.9483642578125,1543000
2017-04-27,94.0,94.98999786376953,93.70999908447266,94.23999786376953,92.67606353759766,1515700
2017-04-28,94.44999694824219,94.91000366210938,93.81999969482422,94.81999969482422,93.2464370727539,1937800
2017-05-01,95.20999908447266,95.41999816894531,94.70999908447266,94.79000091552734,93.21694946289062,2314800
2017-05-02,94.69000244140625,95.31999969482422,94.12000274658203,94.25,92.6859130859375,2332500
2017-05-03,95.44999694824219,95.44999694824219,93.62000274658203,94.11000061035156,92.54823303222656,2872300
2017-05-04,94.11000061035156,95.08000183105469,93.91999816894531,94.76000213623047,93.18745422363281,4548700
2017-05-05,95.38999938964844,95.87000274658203,94.58999633789062,95.73999786376953,94.15118408203125,5175900
2017-05-08,95.91999816894531,96.48999786376953,95.44999694824219,95.7300033569336,94.14137268066406,5318600
2017-05-09,95.86000061035156,96.33999633789062,95.25,96.01000213623047,94.41670989990234,6184900
2017-05-10,105.97000122070312,110.61000061035156,104.76000213623047,108.16000366210938,106.36506652832031,11166200
2017-05-11,107.55000305175781,109.31999969482422,106.83000183105469,108.58000183105469,106.77810668945312,5750600
2017-05-12,108.19000244140625,109.25,107.45999908447266,109.08999633789062,107.2796401977539,3169400
2017-05-15,108.98999786376953,111.26000213623047,108.8499984741211,110.9000015258789,109.05962371826172,3279800
2017-05-16,111.2300033569336,112.16000366210938,110.44000244140625,111.76000213623047,109.90532684326172,2963400
2017-05-17,108.70999908447266,109.37999725341797,105.0,105.23999786376953,103.49352264404297,7457200
2017-05-18,104.70999908447266,107.6500015258789,104.33999633789062,106.93000030517578,105.15547943115234,3174500
2017-05-19,107.41000366210938,107.94999694824219,106.33000183105469,107.63999938964844,105.85370635986328,2282400
2017-05-22,107.87000274658203,108.4000015258789,107.41999816894531,108.38999938964844,106.59124755859375,1493200
2017-05-23,110.08999633789062,111.8499984741211,108.18000030517578,109.01000213623047,107.20097351074219,3032700
2017-05-24,108.77999877929688,112.54000091552734,108.38999938964844,112.30999755859375,110.44620513916016,4492500
2017-05-25,112.51000213623047,114.16000366210938,112.51000213623047,113.83000183105469,111.94099426269531,3419800
2017-05-26,113.5,113.58999633789062,111.79000091552734,112.12999725341797,110.2691879272461,2212500
2017-05-30,112.62000274658203,112.91999816894531,111.63999938964844,112.8499984741211,110.97723388671875,2360100
2017-05-31,112.86000061035156,113.4800033569336,111.93000030517578,113.33000183105469,111.44927978515625,3430000
2017-06-01,113.95999908447266,114.94000244140625,113.18000030517578,113.87000274658203,111.9803237915039,2232700
2017-06-02,113.8499984741211,114.54000091552734,113.19999694824219,114.5199966430664,112.6195297241211,1872600
2017-06-05,114.68000030517578,115.12999725341797,114.19000244140625,114.69000244140625,112.7867202758789,1879800
2017-06-06,114.54000091552734,115.38999938964844,113.58999633789062,113.69000244140625,111.80329132080078,2508400
2017-06-07,114.83999633789062,115.54000091552734,114.2300033569336,115.37000274658203,113.45541381835938,2480100
2017-06-08,116.04000091552734,116.04000091552734,113.23999786376953,114.29000091552734,112.3933334350586,3293900
2017-06-09,114.83999633789062,115.36000061035156,107.02999877929688,110.45999908447266,108.62690734863281,5738200
2017-06-12,109.30000305175781,111.18000030517578,105.54000091552734,108.9000015258789,107.09280395507812,5836900
2017-06-13,110.33000183105469,110.95999908447266,108.08000183105469,109.9800033569336,108.15486907958984,2740000
2017-06-14,110.16000366210938,111.11000061035156,108.68000030517578,110.0199966430664,108.19420623779297,2171800
2017-06-15,108.23999786376953,111.02999877929688,107.31999969482422,110.52999877929688,108.69573211669922,3705600
2017-06-16,110.72000122070312,112.51000213623047,110.06999969482422,110.51000213623047,108.67607879638672,9608200
2017-06-19,111.18000030517578,113.86000061035156,111.18000030517578,113.6500015258789,111.76396179199219,2891300
2017-06-20,113.43000030517578,115.12000274658203,113.29000091552734,113.47000122070312,111.58695983886719,2710500
2017-06-21,114.33000183105469,114.69000244140625,111.83000183105469,113.16999816894531,111.29193878173828,3054000
2017-06-22,113.51000213623047,113.5199966430664,111.36000061035156,112.62000274658203,110.75106811523438,2380400
2017-06-23,112.51000213623047,112.94999694824219,110.7699966430664,110.87000274658203,109.03009796142578,7457900
2017-06-26,111.0,112.63999938964844,110.37999725341797,111.86000061035156,110.00366973876953,2446300
2017-06-27,111.3499984741211,111.93000030517578,108.12999725341797,108.31999969482422,106.52242279052734,3058000
2017-06-28,108.69999694824219,109.19999694824219,106.73999786376953,108.80999755859375,107.00428009033203,3668200
2017-06-29,108.16000366210938,108.72000122070312,105.47000122070312,106.68000030517578,104.90963745117188,3820400
2017-06-30,107.0999984741211,107.55999755859375,105.6500015258789,105.72000122070312,103.96556854248047,3216500
2017-07-03,106.51000213623047,107.0,105.20999908447266,105.41999816894531,103.67054748535156,1656400
2017-07-05,105.94999694824219,107.30999755859375,105.3499984741211,106.76000213623047,104.9883041381836,2824900
2017-07-06,106.05999755859375,107.12000274658203,105.5,105.75,103.99507141113281,2471600
2017-07-07,106.27999877929688,108.47000122070312,105.54000091552734,107.44999694824219,105.66685485839844,2152500
2017-07-10,107.83999633789062,108.69000244140625,107.01000213623047,107.83999633789062,106.05036163330078,2188400
2017-07-11,107.62999725341797,109.70999908447266,107.0999984741211,108.41999816894531,106.62075805664062,2289900
2017-07-12,109.5,110.9000015258789,109.05000305175781,110.68000030517578,108.84325408935547,1943500
2017-07-13,110.83000183105469,111.61000061035156,108.91999816894531,108.9800033569336,107.17147827148438,1710800
2017-07-14,109.61000061035156,110.33999633789062,108.75,108.98999786376953,107.1812973022461,1321300
2017-07-17,109.0199966430664,110.43000030517578,108.72000122070312,109.44000244140625,107.62383270263672,1686400
2017-07-18,110.0,110.93000030517578,109.4800033569336,110.27999877929688,108.44988250732422,1908700
2017-07-19,110.43000030517578,111.6500015258789,109.80999755859375,111.58000183105469,109.72832489013672,2498400
2017-07-20,111.61000061035156,112.18000030517578,110.37999725341797,111.97000122070312,110.11184692382812,2143800
2017-07-21,111.5,112.91000366210938,111.2699966430664,112.22000122070312,110.3576889038086,2434900
2017-07-24,112.22000122070312,113.97000122070312,112.22000122070312,113.75,111.86231231689453,2784600
2017-07-25,113.97000122070312,114.5199966430664,113.30999755859375,113.66000366210938,111.77379608154297,2735500
2017-07-26,115.45999908447266,118.11000061035156,115.19000244140625,118.0,116.0417709350586,4520400
2017-07-27,119.01000213623047,120.25,116.05999755859375,117.5999984741211,115.6484146118164,8953500
2017-07-28,114.0,118.75,113.5,118.25,116.2876205444336,5012300
2017-07-31,119.05000305175781,119.25,116.5,116.73999786376953,114.80268859863281,2951400
2017-08-01,117.56999969482422,117.6500015258789,116.44000244140625,116.91999816894531,114.97969818115234,2488200
2017-08-02,117.11000061035156,117.41999816894531,113.83000183105469,116.83000183105469,114.89118957519531,3111600
2017-08-03,117.37999725341797,119.2300033569336,116.9800033569336,118.8499984741211,116.8776626586914,2929100
2017-08-04,119.1500015258789,119.18000030517578,116.9000015258789,117.22000122070312,115.27471923828125,2341200
2017-08-07,117.5999984741211,117.95999908447266,116.48999786376953,116.95999908447266,115.01903533935547,1882900
2017-08-08,116.5,117.12999725341797,116.0199966430664,116.5,114.56666564941406,1329900
2017-08-09,115.55000305175781,116.83999633789062,114.75,116.11000061035156,114.18314361572266,1709400
2017-08-10,115.41000366210938,115.72000122070312,113.69000244140625,113.98999786376953,112.09832763671875,2950200
2017-08-11,113.73999786376953,115.9800033569336,113.51000213623047,115.44999694824219,113.53408813476562,1584900
2017-08-14,116.70999908447266,118.0,116.4000015258789,117.11000061035156,115.16654205322266,2890000
2017-08-15,117.2300033569336,117.62000274658203,116.58000183105469,117.43000030517578,115.48123931884766,1048100
2017-08-16,117.48999786376953,119.58999633789062,117.02999877929688,119.25,117.27103424072266,2098200
2017-08-17,119.19000244140625,119.47000122070312,116.45999908447266,116.47000122070312,114.53717041015625,1793900
2017-08-18,116.0,117.83999633789062,115.45999908447266,116.87999725341797,114.94036102294922,1911700
2017-08-21,116.8499984741211,117.4000015258789,116.12000274658203,116.83999633789062,114.90103912353516,1848500
2017-08-22,117.27999877929688,120.44999694824219,117.22000122070312,119.02999877929688,117.05467224121094,2512900
2017-08-23,118.6500015258789,119.37000274658203,117.55000305175781,118.18000030517578,116.21878814697266,1297800
2017-08-24,118.48999786376953,118.91999816894531,116.0,117.81999969482422,115.86476135253906,1342800
2017-08-25,118.19000244140625,118.70999908447266,115.70999908447266,116.93000030517578,114.98953247070312,2206100
2017-08-28,117.5199966430664,119.04000091552734,116.94999694824219,118.7300033569336,116.75965881347656,1775200
2017-08-29,117.47000122070312,119.43000030517578,117.22000122070312,119.2300033569336,117.25135803222656,1301300
2017-08-30,119.41999816894531,122.08000183105469,119.06999969482422,121.97000122070312,119.9458999633789,2193400
2017-08-31,122.0,122.79000091552734,120.94000244140625,121.5,119.48368072509766,2617600
2017-09-01,121.2699966430664,121.7699966430664,118.51000213623047,119.30999755859375,117.33003234863281,2751500
2017-09-05,118.80000305175781,119.30000305175781,116.31999969482422,118.20999908447266,116.248291015625,2336300
2017-09-06,118.7699966430664,119.1500015258789,116.47000122070312,117.0,115.05838012695312,1770600
2017-09-07,117.19999694824219,119.0999984741211,116.58999633789062,118.93000030517578,116.95634460449219,1810900
2017-09-08,119.98999786376953,120.16000366210938,117.70999908447266,118.27999877929688,116.31713104248047,2424200
2017-09-11,119.87999725341797,121.3499984741211,119.27999877929688,121.19000244140625,119.1788330078125,2282100
2017-09-12,121.61000061035156,122.12999725341797,118.68000030517578,120.41000366210938,118.41178894042969,2659200
2017-09-13,119.86000061035156,120.44999694824219,119.0,119.5999984741211,117.61522674560547,2515300
2017-09-14,118.73999786376953,119.66000366210938,117.70999908447266,119.19000244140625,117.2120132446289,2543100
2017-09-15,119.29000091552734,119.91999816894531,117.75,119.41999816894531,117.4382095336914,3192000
2017-09-18,119.5,120.87000274658203,119.5,119.95999908447266,117.96923828125,2573700
2017-09-19,120.25,121.19999694824219,119.37000274658203,120.20999908447266,118.2151107788086,2237900
2017-09-20,120.7699966430664,121.4000015258789,118.73999786376953,120.33999633789062,118.34294891357422,2393300
2017-09-21,120.48999786376953,120.48999786376953,117.81999969482422,118.0199966430664,116.06143951416016,1914400
2017-09-22,117.45999908447266,120.18000030517578,117.1500015258789,118.5,116.5334701538086,2077300
2017-09-25,118.05000305175781,118.29000091552734,112.8499984741211,114.19999694824219,112.30484008789062,4113100
2017-09-26,114.5,114.66999816894531,112.83000183105469,113.91999816894531,112.02948760986328,2994400
2017-09-27,115.4000015258789,116.6500015258789,115.4000015258789,115.97000122070312,114.04546356201172,1793200
2017-09-28,115.81999969482422,116.79000091552734,115.23999786376953,116.61000061035156,114.67485046386719,1395600
2017-09-29,116.70999908447266,118.16999816894531,116.30000305175781,118.05999755859375,116.10076904296875,1743500
2017-10-02,118.88999938964844,119.72000122070312,116.94000244140625,117.94999694824219,115.99260711669922,1850700
2017-10-03,117.91999816894531,118.0999984741211,116.76000213623047,117.95999908447266,116.00243377685547,1249700
2017-10-04,117.5199966430664,118.75,116.41000366210938,118.55999755859375,116.59249114990234,1642400
2017-10-05,118.62999725341797,119.75,117.93000030517578,119.5199966430664,117.53654479980469,1438900
2017-10-06,119.02999877929688,120.29000091552734,118.44000244140625,120.08999633789062,118.09709167480469,1912800
2017-10-09,119.23999786376953,119.30000305175781,117.66999816894531,118.62000274658203,116.65148162841797,1516000
2017-10-10,119.02999877929688,119.48999786376953,116.70999908447266,117.81999969482422,115.86476135253906,1558200
2017-10-11,117.33000183105469,118.0,115.5199966430664,116.05000305175781,114.12413787841797,3152800
2017-10-12,115.97000122070312,117.77999877929688,115.7699966430664,117.13999938964844,115.19603729248047,2046200
2017-10-13,117.76000213623047,118.91999816894531,117.55000305175781,118.62000274658203,116.65148162841797,1931200
2017-10-16,118.80999755859375,119.0,117.05000305175781,117.4800033569336,115.53040313720703,2601800
2017-10-17,117.19999694824219,118.1500015258789,115.62999725341797,115.9800033569336,114.05530548095703,3130300
2017-10-18,113.41000366210938,113.75,110.30999755859375,113.16000366210938,111.2821044921875,9784700
2017-10-19,112.0,113.08000183105469,111.12000274658203,113.06999969482422,111.19358825683594,3183200
2017-10-20,113.5999984741211,114.27999877929688,113.1500015258789,113.62000274658203,111.73446655273438,1988800
2017-10-23,113.80999755859375,114.43000030517578,112.7300033569336,113.66000366210938,111.77379608154297,2204700
2017-10-24,113.68000030517578,114.72000122070312,112.76000213623047,113.38999938964844,111.5082778930664,2006100
2017-10-25,113.19999694824219,114.87999725341797,112.58999633789062,114.55999755859375,112.65886688232422,3205300
2017-10-26,115.06999969482422,117.05999755859375,115.0199966430664,115.83000183105469,113.90779876708984,2453200
2017-10-27,116.83000183105469,117.55000305175781,115.41000366210938,116.88999938964844,114.9501953125,2892000
2017-10-30,117.12999725341797,117.7699966430664,116.63999938964844,117.58000183105469,115.62873840332031,2614100
2017-10-31,118.12999725341797,119.83999633789062,116.37000274658203,119.5999984741211,117.61522674560547,5477400
2017-11-01,116.0,116.5999984741211,111.27999877929688,114.47000122070312,112.57035064697266,9669200
2017-11-02,114.3499984741211,114.5199966430664,112.5999984741211,112.69000244140625,110.81990051269531,3438300
2017-11-03,113.47000122070312,113.76000213623047,112.56999969482422,113.19999694824219,111.32141876220703,2925300
2017-11-06,112.98999786376953,113.5,110.76000213623047,112.45999908447266,110.59371948242188,3642500
2017-11-07,112.29000091552734,112.72000122070312,110.08000183105469,111.69999694824219,109.84632110595703,2830300
2017-11-08,112.44999694824219,115.5999984741211,112.0999984741211,114.1500015258789,112.25567626953125,3393900
2017-11-09,112.98999786376953,113.30000305175781,110.94000244140625,111.88999938964844,110.03317260742188,3445700
2017-11-10,111.26000213623047,112.83000183105469,110.81999969482422,112.75,110.87890625,2534000
2017-11-13,112.0,113.23999786376953,111.19000244140625,112.01000213623047,110.15118408203125,3168100
2017-11-14,110.5999984741211,113.9000015258789,110.38999938964844,112.2699966430664,110.40686798095703,3618000
2017-11-15,112.72000122070312,112.87000274658203,110.5199966430664,111.4800033569336,109.62997436523438,2585900
2017-11-16,111.8499984741211,113.12999725341797,111.20999908447266,111.5999984741211,109.74799346923828,2445800
2017-11-17,108.98999786376953,109.55000305175781,107.5,108.81999969482422,107.01411437988281,8556400
2017-11-20,108.27999877929688,108.44999694824219,106.75,107.63999938964844,105.85370635986328,5974700
2017-11-21,107.77999877929688,108.7699966430664,107.54000091552734,107.70999908447266,105.92253112792969,3298400
2017-11-22,108.04000091552734,108.44000244140625,106.61000061035156,107.31999969482422,105.53900909423828,2558200
2017-11-24,107.66000366210938,108.58000183105469,107.58999633789062,107.94000244140625,106.14871978759766,1306300
2017-11-27,107.86000061035156,108.29000091552734,106.79000091552734,106.98999786376953,105.21449279785156,2540100
2017-11-28,106.98999786376953,110.5199966430664,106.73999786376953,109.47000122070312,107.65333557128906,5499400
2017-11-29,109.20999908447266,109.38999938964844,104.94999694824219,105.48999786376953,103.7393798828125,5590700
2017-11-30,106.11000061035156,106.5,105.05999755859375,106.3499984741211,104.58509826660156,5395200
2017-12-01,105.86000061035156,106.87000274658203,103.94999694824219,106.0199966430664,104.26058197021484,3859400
2017-12-04,105.52999877929688,105.87999725341797,100.68000030517578,100.83000183105469,99.15672302246094,6573200
2017-12-05,100.55000305175781,105.19000244140625,99.62999725341797,103.37999725341797,101.6644058227539,4582300
2017-12-06,102.95999908447266,103.91999816894531,100.41000366210938,103.18000030517578,101.46771240234375,4668400
2017-12-07,103.2300033569336,105.5999984741211,102.75,104.37000274658203,102.63797760009766,3590500
2017-12-08,104.48999786376953,106.4000015258789,104.48999786376953,105.2699966430664,103.52304077148438,3535400
2017-12-11,105.61000061035156,108.16000366210938,105.0,107.91999816894531,106.12904357910156,3998200
2017-12-12,108.0,108.91999816894531,107.0199966430664,107.66000366210938,105.87338256835938,3880700
2017-12-13,107.70999908447266,108.30999755859375,105.22000122070312,105.54000091552734,103.7885513305664,3790100
2017-12-14,105.19999694824219,107.62000274658203,104.69999694824219,106.41999816894531,104.65394592285156,2751200
2017-12-15,107.7699966430664,109.68000030517578,106.62999725341797,109.27999877929688,107.46646881103516,6107300
2017-12-18,109.88999938964844,110.0,106.55999755859375,107.33999633789062,105.5586929321289,4375300
2017-12-19,107.41999816894531,107.76000213623047,106.69000244140625,107.0,105.22432708740234,2077200
2017-12-20,107.5,108.87000274658203,107.1500015258789,108.44999694824219,106.65026092529297,2650400
2017-12-21,107.87999725341797,108.73999786376953,107.77999877929688,107.97000122070312,106.17823028564453,2804400
2017-12-22,108.30999755859375,108.30999755859375,105.68000030517578,106.0199966430664,104.26058197021484,2424600
2017-12-26,105.66000366210938,106.0199966430664,104.6500015258789,105.05999755859375,103.31651306152344,1689900
2017-12-27,105.4000015258789,106.44000244140625,104.58000183105469,105.2300033569336,103.48370361328125,2527500
2017-12-28,105.29000091552734,105.55000305175781,104.55000305175781,105.30999755859375,103.56237030029297,1438900
2017-12-29,105.29000091552734,105.68000030517578,104.38999938964844,105.05999755859375,103.31651306152344,2113600
2018-01-02,106.1500015258789,110.0,105.3499984741211,109.44999694824219,107.6336669921875,4599100
2018-01-03,109.75,111.33000183105469,109.37000274658203,109.75,107.92867279052734,3210600
2018-01-04,109.87000274658203,110.55000305175781,106.66999816894531,107.19000244140625,105.41117858886719,3777900
2018-01-05,108.0199966430664,112.76000213623047,107.58999633789062,112.38999938964844,110.52487182617188,5963000
2018-01-08,113.5,114.16999816894531,111.19999694824219,113.22000122070312,111.34109497070312,4579100
2018-01-09,113.33000183105469,113.6500015258789,110.45999908447266,112.18000030517578,110.31836700439453,4111700
2018-01-10,111.5,113.30000305175781,111.29000091552734,112.25,110.38719177246094,2493600
2018-01-11,112.55999755859375,113.0,111.69999694824219,112.0,110.1413345336914,2788800
2018-01-12,110.48999786376953,113.9000015258789,110.48999786376953,113.12999725341797,111.25260162353516,3467400
2018-01-16,114.0,114.69999694824219,111.61000061035156,111.91999816894531,110.06267547607422,3570800
2018-01-17,113.0,113.43000030517578,111.5199966430664,113.13999938964844,111.2624282836914,2709000
2018-01-18,114.05000305175781,115.62999725341797,113.19999694824219,115.27999877929688,113.3669204711914,4353800
2018-01-19,115.3499984741211,116.41000366210938,114.72000122070312,116.18000030517578,114.2519760131836,3534200
2018-01-22,116.31999969482422,118.30000305175781,115.81999969482422,117.98999786376953,116.03194427490234,4235800
2018-01-23,117.87999725341797,118.66999816894531,116.94000244140625,117.66999816894531,115.71724700927734,3449700
2018-01-24,118.41000366210938,118.41000366210938,114.26000213623047,114.66000366210938,112.75719451904297,6553600
2018-01-25,115.69999694824219,115.97000122070312,113.66999816894531,114.5,112.599853515625,3457700
2018-01-26,115.33000183105469,116.23999786376953,113.54000091552734,115.19999694824219,113.28824615478516,3417600
2018-01-29,115.20999908447266,119.41000366210938,115.20999908447266,117.6500015258789,115.69757843017578,6486500
2018-01-30,116.4000015258789,119.31999969482422,116.4000015258789,118.69999694824219,116.73014831542969,8493600
2018-01-31,129.5500030517578,131.00999450683594,126.47000122070312,126.95999908447266,124.85308074951172,14727300
2018-02-01,126.75,130.05999755859375,126.01000213623047,128.17999267578125,126.05282592773438,6297200
2018-02-02,127.68000030517578,128.1699981689453,124.45999908447266,124.52999877929688,122.46339416503906,6471200
2018-02-05,123.7300033569336,126.20999908447266,120.68000030517578,121.63999938964844,119.62136840820312,4533400
2018-02-06,118.86000061035156,123.3499984741211,117.76000213623047,123.12999725341797,121.0866470336914,4652300
2018-02-07,122.86000061035156,125.0,122.18000030517578,123.05000305175781,121.00798797607422,4066900
2018-02-08,123.0,123.0,116.5199966430664,116.54000091552734,114.60600280761719,5478900
2018-02-09,117.95999908447266,122.13999938964844,114.66999816894531,120.63999938964844,118.6379623413086,5945100
2018-02-12,121.77999877929688,124.16000366210938,121.52999877929688,122.22000122070312,120.19173431396484,3695100
2018-02-13,120.8499984741211,123.12999725341797,120.58000183105469,122.27999877929688,120.2507553100586,2388700
2018-02-14,121.2300033569336,124.87000274658203,121.2300033569336,123.7699966430664,121.71601867675781,4293400
2018-02-15,124.83000183105469,127.02999877929688,123.44000244140625,126.4800033569336,124.38105010986328,3207100
2018-02-16,126.43000030517578,126.79000091552734,125.13999938964844,126.0199966430664,123.92867279052734,3214500
2018-02-20,125.37000274658203,127.55000305175781,125.3499984741211,126.33999633789062,124.24337005615234,2540600
2018-02-21,126.61000061035156,128.10000610351562,124.80999755859375,124.9000015258789,122.8272705078125,3191000
2018-02-22,125.79000091552734,126.3499984741211,123.91999816894531,124.61000061035156,122.5420913696289,1919700
2018-02-23,125.0999984741211,127.27999877929688,123.73999786376953,127.0999984741211,124.99076843261719,2476900
2018-02-26,127.38999938964844,128.8000030517578,126.91000366210938,128.57000732421875,126.43637084960938,2877800
2018-02-27,128.05999755859375,128.60000610351562,125.55000305175781,125.80000305175781,123.71232604980469,3158800
2018-02-28,126.51000213623047,127.75,123.66999816894531,123.69999694824219,121.6471939086914,3496000
2018-03-01,124.54000091552734,124.94000244140625,121.33000183105469,122.16999816894531,120.14257049560547,3919200
2018-03-02,120.94000244140625,125.30999755859375,120.58000183105469,125.08999633789062,123.01411437988281,2935800
2018-03-05,124.16000366210938,126.62999725341797,123.69000244140625,126.0999984741211,124.0073471069336,1642500
2018-03-06,126.4800033569336,126.58999633789062,123.45999908447266,124.55000305175781,122.48308563232422,2269300
2018-03-07,123.62999725341797,127.51000213623047,123.25,127.16999816894531,125.05960083007812,2679300
2018-03-08,127.37999725341797,129.8699951171875,126.80000305175781,128.82000732421875,126.68220520019531,3693600
2018-03-09,129.97000122070312,130.86000061035156,128.19000244140625,128.49000549316406,126.35769653320312,2647500
2018-03-12,128.55999755859375,129.25,127.55999755859375,128.1199951171875,125.99382019042969,2341100
2018-03-13,129.0500030517578,129.3000030517578,125.87999725341797,126.56999969482422,124.46955108642578,2948600
2018-03-14,126.88999938964844,128.0800018310547,123.63999938964844,127.97000122070312,125.84632873535156,3579500
2018-03-15,128.19000244140625,129.85000610351562,126.54000091552734,129.1199951171875,126.97722625732422,2690700
2018-03-16,130.35000610351562,131.1300048828125,128.1300048828125,128.52000427246094,126.38719177246094,4187200
2018-03-19,127.52999877929688,128.0800018310547,124.16999816894531,125.44000244140625,123.35830688476562,3207700
2018-03-20,125.7699966430664,127.77999877929688,125.02999877929688,126.8499984741211,124.74492645263672,1960100
2018-03-21,126.5199966430664,127.73999786376953,125.62000274658203,126.0,123.90901184082031,2050100
2018-03-22,124.83000183105469,125.62999725341797,122.66999816894531,122.9800033569336,120.93913269042969,2727000
2018-03-23,123.19999694824219,125.27999877929688,121.37999725341797,121.44000244140625,119.42469787597656,2645800
2018-03-26,124.23999786376953,127.5,122.98999786376953,126.44000244140625,124.34172058105469,2654800
2018-03-27,126.37000274658203,126.98999786376953,118.91999816894531,119.9800033569336,117.98892211914062,3142400
2018-03-28,120.26000213623047,121.37999725341797,118.26000213623047,119.33000183105469,117.3497085571289,3304300
2018-03-29,120.37000274658203,123.0,118.80000305175781,121.23999786376953,119.22801208496094,2809700
2018-04-02,120.4800033569336,121.33000183105469,116.98999786376953,118.72000122070312,116.74982452392578,2610600
2018-04-03,119.87000274658203,120.8499984741211,117.62000274658203,119.51000213623047,117.5267105102539,2378100
2018-04-04,116.70999908447266,120.56999969482422,116.27999877929688,120.11000061035156,118.11676025390625,3623800
2018-04-05,121.5199966430664,122.77999877929688,120.55000305175781,121.2300033569336,119.21818542480469,2915200
2018-04-06,120.05999755859375,121.19999694824219,117.66000366210938,118.36000061035156,116.39579772949219,2472900
2018-04-09,119.19000244140625,121.06999969482422,118.52999877929688,118.86000061035156,116.88749694824219,2572100
2018-04-10,120.37000274658203,121.25,118.30000305175781,120.70999908447266,118.70680236816406,2975600
2018-04-11,119.72000122070312,120.5,118.31999969482422,118.77999877929688,116.80883026123047,2455200
2018-04-12,119.95999908447266,121.58999633789062,119.0,121.08999633789062,119.08048248291016,2498700
2018-04-13,122.01000213623047,122.01000213623047,119.6500015258789,120.52999877929688,118.52979278564453,2165100
2018-04-16,121.41999816894531,122.80000305175781,121.27999877929688,122.19000244140625,120.16223907470703,1849400
2018-04-17,123.0199966430664,124.87000274658203,122.87000274658203,124.30999755859375,122.24706268310547,2304700
2018-04-18,124.66999816894531,125.41000366210938,124.05000305175781,124.93000030517578,122.85677337646484,1432900
2018-04-19,124.08999633789062,125.83000183105469,122.33999633789062,123.11000061035156,121.06696319580078,3081700
2018-04-20,122.54000091552734,122.54000091552734,119.91999816894531,120.88999938964844,118.88381958007812,2753100
2018-04-23,122.38999938964844,122.38999938964844,119.25,119.5999984741211,117.61522674560547,1822400
2018-04-24,119.94999694824219,121.41999816894531,116.75,118.58999633789062,116.62198638916016,3010300
2018-04-25,118.30999755859375,118.88999938964844,115.80999755859375,116.68000030517578,114.74366760253906,3027800
2018-04-26,116.5199966430664,120.16000366210938,116.5199966430664,119.5999984741211,117.61522674560547,3162100
2018-04-27,119.0,119.55000305175781,115.80999755859375,117.47000122070312,115.52057647705078,2536000
2018-04-30,117.63999938964844,118.7699966430664,116.2699966430664,117.9800033569336,116.02210998535156,2227800
2018-05-01,118.05999755859375,120.1500015258789,117.18000030517578,119.83000183105469,117.8414077758789,2345900
2018-05-02,119.79000091552734,120.51000213623047,118.33999633789062,118.94000244140625,116.96617889404297,2399900
2018-05-03,118.18000030517578,124.30999755859375,114.87999725341797,120.16999816894531,118.17577362060547,11445500
2018-05-04,119.12000274658203,124.19999694824219,118.41000366210938,123.63999938964844,121.58816528320312,3909200
2018-05-07,124.69999694824219,125.77999877929688,123.36000061035156,123.91999816894531,121.86353302001953,3177800
2018-05-08,123.29000091552734,124.33000183105469,122.16000366210938,123.88999938964844,121.83403778076172,4446800
2018-05-09,127.98999786376953,132.44000244140625,126.06999969482422,131.00999450683594,128.8358612060547,7595100
2018-05-10,130.94000244140625,133.9199981689453,129.74000549316406,133.75999450683594,131.54025268554688,4610300
2018-05-11,133.3000030517578,134.5800018310547,132.1199951171875,132.80999755859375,130.60598754882812,4364200
2018-05-14,133.07000732421875,133.97000122070312,130.9499969482422,132.52999877929688,130.33067321777344,2280200
2018-05-15,131.7899932861328,132.3000030517578,129.61000061035156,130.11000061035156,127.95081329345703,2107300
2018-05-16,130.36000061035156,131.19000244140625,128.02000427246094,130.86000061035156,128.68838500976562,1842300
