Date,Open,High,Low,Close,Adj Close,Volume
2017-03-16,45.96666717529297,46.13999938964844,45.793331146240234,45.926666259765625,36.40380096435547,2519100
2017-03-17,46.119998931884766,46.40666580200195,45.866668701171875,46.3466682434082,36.736717224121094,7974450
2017-03-20,46.293331146240234,46.400001525878906,45.86000061035156,46.073333740234375,36.52005386352539,3057000
2017-03-21,46.15999984741211,46.28666687011719,44.900001525878906,45.099998474121094,35.748531341552734,4332750
2017-03-22,44.746665954589844,45.266666412353516,44.706668853759766,45.02000045776367,35.685123443603516,2118150
2017-03-23,45.03333282470703,45.2400016784668,44.69333267211914,45.060001373291016,35.71682357788086,2376450
2017-03-24,45.15999984741211,45.380001068115234,44.86000061035156,45.08000183105469,35.732688903808594,2149350
2017-03-27,44.65999984741211,44.83333206176758,43.84000015258789,44.32666778564453,35.135562896728516,2493450
2017-03-28,44.246665954589844,44.913333892822266,44.16666793823242,44.72666549682617,35.45261764526367,1750650
2017-03-29,44.599998474121094,45.293331146240234,44.59333419799805,45.099998474121094,35.748531341552734,2020350
2017-03-30,44.90666580200195,45.220001220703125,44.79999923706055,45.09333419799805,35.743255615234375,1326600
2017-03-31,44.86000061035156,45.19333267211914,44.686668395996094,44.79999923706055,35.510738372802734,2005050
2017-04-03,44.87333297729492,44.893333435058594,43.893333435058594,44.560001373291016,35.32050323486328,2283300
2017-04-04,44.413333892822266,44.63999938964844,44.186668395996094,44.413333892822266,35.20424270629883,2480100
2017-04-05,44.633331298828125,45.413333892822266,44.4466667175293,44.5,35.272945404052734,3490200
2017-04-06,44.61333465576172,44.91999816894531,44.46666717529297,44.77333450317383,35.48960876464844,1865700
2017-04-07,44.720001220703125,45.19333267211914,44.5533332824707,44.77333450317383,35.48960876464844,2405850
2017-04-10,44.6533317565918,45.35333251953125,44.38666534423828,45.099998474121094,35.748531341552734,2161950
2017-04-11,44.88666534423828,45.11333465576172,44.43333435058594,45.02000045776367,35.685123443603516,2297400
2017-04-12,44.973331451416016,45.01333236694336,43.70000076293945,43.766666412353516,34.69166946411133,2766300
2017-04-13,43.746665954589844,43.973331451416016,43.060001373291016,43.086666107177734,34.152671813964844,2836950
2017-04-17,43.31999969482422,43.59333419799805,42.95333480834961,43.560001373291016,34.527862548828125,2517450
2017-04-18,42.84000015258789,43.31999969482422,42.67333221435547,42.79999923706055,33.92544937133789,3663750
2017-04-19,43.03333282470703,43.33333206176758,42.866668701171875,43.040000915527344,34.11567687988281,2922900
2017-04-20,43.33333206176758,44.0533332824707,42.99333190917969,43.91999816894531,34.81321334838867,2101650
2017-04-21,44.060001373291016,44.266666412353516,43.62666702270508,43.84000015258789,34.74980926513672,3428400
2017-04-24,44.84000015258789,45.40666580200195,44.733333587646484,45.1533317565918,35.79081726074219,4317600
2017-04-25,44.233333587646484,44.80666732788086,43.33333206176758,43.84000015258789,34.74980926513672,5926050
2017-04-26,43.80666732788086,44.393333435058594,43.426666259765625,43.560001373291016,34.527862548828125,4678050
2017-04-27,43.599998474121094,44.293331146240234,43.32666778564453,44.27333450317383,35.09328079223633,3370950
2017-04-28,44.33333206176758,44.62666702270508,43.85333251953125,44.48666763305664,35.26237106323242,2842800
2017-05-01,44.64666748046875,44.64666748046875,43.9466667175293,44.119998931884766,34.971736907958984,2506950
2017-05-02,44.88666534423828,45.439998626708984,44.71333312988281,45.37333297729492,35.9651985168457,3617100
2017-05-03,46.11333465576172,46.11333465576172,44.720001220703125,44.90666580200195,35.59530258178711,2068500
2017-05-04,44.973331451416016,45.253334045410156,44.266666412353516,44.599998474121094,35.35221481323242,2263650
2017-05-05,44.66666793823242,44.9466667175293,44.400001525878906,44.69333267211914,35.42619705200195,1668150
2017-05-08,44.70000076293945,44.720001220703125,43.88666534423828,44.21333312988281,35.04571533203125,3205200
2017-05-09,44.16666793823242,44.393333435058594,44.02000045776367,44.19333267211914,35.02987289428711,1877250
2017-05-10,44.0533332824707,44.27333450317383,43.793331146240234,43.97999954223633,34.86077117919922,2202600
2017-05-11,42.900001525878906,43.2599983215332,42.34000015258789,42.913333892822266,34.01527404785156,6567000
2017-05-12,42.7599983215332,42.81999969482422,42.08000183105469,42.246665954589844,33.486839294433594,3516600
2017-05-15,42.2599983215332,42.599998474121094,42.2400016784668,42.52000045776367,33.7035026550293,2858850
2017-05-16,42.68000030517578,42.973331451416016,42.380001068115234,42.959999084472656,34.052268981933594,3812250
2017-05-17,42.4466667175293,42.63999938964844,42.16666793823242,42.253334045410156,33.6225700378418,2972100
2017-05-18,42.026668548583984,42.17333221435547,41.393333435058594,41.5533332824707,33.065547943115234,3353550
2017-05-19,41.61333465576172,42.186668395996094,41.5533332824707,41.88666534423828,33.3307991027832,3522600
2017-05-22,42.040000915527344,42.253334045410156,41.813331604003906,41.91999816894531,33.35732650756836,3038550
2017-05-23,42.04666519165039,42.06666564941406,41.52000045776367,41.87333297729492,33.3201904296875,1683600
2017-05-24,41.96666717529297,42.00666809082031,41.48666763305664,41.793331146240234,33.25653076171875,2193300
2017-05-25,41.8466682434082,42.08000183105469,41.43333435058594,41.793331146240234,33.25653076171875,1932450
2017-05-26,41.793331146240234,42.0,41.62666702270508,41.753334045410156,33.224700927734375,1481400
2017-05-30,41.68000030517578,41.939998626708984,41.59333419799805,41.7599983215332,33.22999954223633,1414200
2017-05-31,41.87333297729492,41.98666763305664,41.34000015258789,41.973331451416016,33.39975357055664,2595300
2017-06-01,42.106666564941406,42.69333267211914,41.766666412353516,42.459999084472656,33.78703308105469,1995750
2017-06-02,42.439998626708984,42.95333480834961,41.97999954223633,42.099998474121094,33.50055694580078,5301750
2017-06-05,41.9466667175293,42.0,41.28666687011719,41.54666519165039,33.06024932861328,3855300
2017-06-06,42.900001525878906,43.426666259765625,42.38666534423828,42.746665954589844,34.015132904052734,5538450
2017-06-07,42.80666732788086,43.00666809082031,41.913333892822266,42.29999923706055,33.659706115722656,2808150
2017-06-08,42.400001525878906,42.8466682434082,42.27333450317383,42.64666748046875,33.9355583190918,2469600
2017-06-09,42.67333221435547,42.97999954223633,42.54666519165039,42.67333221435547,33.95677947998047,1614750
2017-06-12,42.47999954223633,43.28666687011719,42.47999954223633,43.04666519165039,34.25385284423828,2437050
2017-06-13,43.1533317565918,43.293331146240234,42.79999923706055,42.88666534423828,34.12653350830078,1990800
2017-06-14,42.753334045410156,43.18000030517578,42.313331604003906,42.59333419799805,33.89311981201172,2127000
2017-06-15,42.99333190917969,43.5,42.766666412353516,43.40666580200195,34.540313720703125,2616750
2017-06-16,43.35333251953125,43.48666763305664,42.96666717529297,43.473331451416016,34.59336853027344,3378000
2017-06-19,43.633331298828125,43.633331298828125,43.20000076293945,43.459999084472656,34.582767486572266,2427000
2017-06-20,43.31999969482422,43.34000015258789,42.64666748046875,42.65999984741211,33.9461669921875,1561050
2017-06-21,42.61333465576172,42.62666702270508,41.72666549682617,41.83333206176758,33.288360595703125,2206050
2017-06-22,41.706668853759766,42.060001373291016,41.54666519165039,41.83333206176758,33.288360595703125,1635300
2017-06-23,41.8466682434082,42.11333465576172,41.65999984741211,41.67333221435547,33.16104507446289,2586750
2017-06-26,41.8466682434082,42.21333312988281,41.720001220703125,42.12666702270508,33.52177810668945,1827600
2017-06-27,42.073333740234375,42.51333236694336,41.85333251953125,41.866668701171875,33.31488800048828,2024700
2017-06-28,42.03333282470703,43.67333221435547,41.97999954223633,43.573333740234375,34.672943115234375,3031050
2017-06-29,43.56666564941406,43.97999954223633,43.12666702270508,43.540000915527344,34.64641189575195,3984000
2017-06-30,44.086666107177734,44.266666412353516,43.586666107177734,44.026668548583984,35.033687591552734,3168600
2017-07-03,44.27333450317383,44.95333480834961,44.119998931884766,44.66666793823242,35.54295349121094,2127450
2017-07-05,44.779998779296875,44.900001525878906,43.893333435058594,44.2599983215332,35.2193489074707,3799350
2017-07-06,44.279998779296875,45.33333206176758,44.21333312988281,44.79999923706055,35.64904022216797,4851750
2017-07-07,44.95333480834961,45.40666580200195,44.56666564941406,45.08000183105469,35.87185287475586,2227650
2017-07-10,44.973331451416016,45.959999084472656,44.93333435058594,45.6533317565918,36.32807922363281,3291450
2017-07-11,45.599998474121094,45.913333892822266,45.35333251953125,45.68000030517578,36.34928894042969,2528700
2017-07-12,46.106666564941406,46.37333297729492,45.6533317565918,45.68000030517578,36.34928894042969,2069550
2017-07-13,45.7599983215332,45.87333297729492,45.38666534423828,45.50666809082031,36.21137619018555,2294850
2017-07-14,45.246665954589844,45.913333892822266,45.21333312988281,45.766666412353516,36.41826629638672,1421400
2017-07-17,45.766666412353516,45.91999816894531,45.426666259765625,45.48666763305664,36.19544982910156,2117700
2017-07-18,45.400001525878906,45.67333221435547,45.253334045410156,45.633331298828125,36.312164306640625,1775100
2017-07-19,45.380001068115234,45.753334045410156,45.17333221435547,45.686668395996094,36.35459899902344,2236500
2017-07-20,45.85333251953125,46.2400016784668,45.4466667175293,45.70000076293945,36.36521530151367,2197200
2017-07-21,45.5,46.026668548583984,45.41999816894531,45.913333892822266,36.53496551513672,2301150
2017-07-24,46.04666519165039,46.279998779296875,45.7400016784668,46.09333419799805,36.67820739746094,4043700
2017-07-25,46.66666793823242,46.880001068115234,44.83333206176758,45.7599983215332,36.412967681884766,6625350
2017-07-26,45.813331604003906,46.2400016784668,45.58000183105469,45.706668853759766,36.37051773071289,2564400
2017-07-27,45.51333236694336,45.81999969482422,45.106666564941406,45.439998626708984,36.158321380615234,2234550
2017-07-28,45.266666412353516,45.61333465576172,45.119998931884766,45.45333480834961,36.1689338684082,2067000
2017-07-31,45.6533317565918,46.00666809082031,45.46666717529297,45.633331298828125,36.312164306640625,1716000
2017-08-01,45.793331146240234,45.793331146240234,44.33333206176758,44.69333267211914,35.564170837402344,3403050
2017-08-02,44.439998626708984,44.98666763305664,44.293331146240234,44.959999084472656,35.77634811401367,2635950
2017-08-03,45.0533332824707,45.56666564941406,44.85333251953125,45.073333740234375,35.86654281616211,2412000
2017-08-04,45.233333587646484,45.84000015258789,45.220001220703125,45.720001220703125,36.38113784790039,2303700
2017-08-07,45.64666748046875,45.926666259765625,45.459999084472656,45.70000076293945,36.36521530151367,1739400
2017-08-08,45.5533332824707,46.026668548583984,45.206668853759766,45.266666412353516,36.02039337158203,2133600
2017-08-09,45.16666793823242,45.33333206176758,44.686668395996094,44.80666732788086,35.65434265136719,2359200
2017-08-10,44.35333251953125,44.599998474121094,43.4466667175293,43.473331451416016,34.59336853027344,3604350
2017-08-11,43.63999938964844,43.63999938964844,43.17333221435547,43.206668853759766,34.38118362426758,2246700
2017-08-14,43.43333435058594,43.68000030517578,43.220001220703125,43.473331451416016,34.727325439453125,2499750
2017-08-15,43.63999938964844,43.72666549682617,43.106666564941406,43.246665954589844,34.54625701904297,1970850
2017-08-16,43.400001525878906,43.573333740234375,42.893333435058594,42.95333480834961,34.31195068359375,1523400
2017-08-17,42.77333450317383,42.77333450317383,42.00666809082031,42.099998474121094,33.63029479980469,2591100
2017-08-18,42.0,42.16666793823242,41.86000061035156,42.0,33.55039978027344,2966850
2017-08-21,42.02000045776367,42.393333435058594,41.813331604003906,42.16666793823242,33.68354034423828,1767450
2017-08-22,42.35333251953125,43.0,42.20000076293945,42.96666717529297,34.322593688964844,2450550
2017-08-23,42.69333267211914,42.86000061035156,42.54666519165039,42.67333221435547,34.0882682800293,1647600
2017-08-24,42.733333587646484,42.86000061035156,42.48666763305664,42.54666519165039,33.98707962036133,1823100
2017-08-25,42.80666732788086,43.026668548583984,42.573333740234375,42.67333221435547,34.0882682800293,1431600
2017-08-28,42.96666717529297,43.14666748046875,42.77333450317383,42.93333435058594,34.29597091674805,1679550
2017-08-29,42.79999923706055,43.49333190917969,42.753334045410156,43.439998626708984,34.700706481933594,2507700
2017-08-30,43.40666580200195,44.073333740234375,43.17333221435547,44.0533332824707,35.19064712524414,2104500
2017-08-31,44.22666549682617,44.35333251953125,44.0,44.220001220703125,35.32378005981445,1745250
2017-09-01,44.366668701171875,44.366668701171875,43.900001525878906,43.90666580200195,35.073482513427734,1444050
2017-09-05,43.87333297729492,43.893333435058594,43.29999923706055,43.526668548583984,34.769927978515625,2354100
2017-09-06,43.71333312988281,43.98666763305664,43.38666534423828,43.49333190917969,34.743309020996094,3560400
2017-09-07,43.68000030517578,44.606666564941406,43.540000915527344,44.5533332824707,35.590049743652344,3512850
2017-09-08,44.5,45.21333312988281,44.246665954589844,45.06666564941406,36.00010681152344,2505150
2017-09-11,45.22666549682617,45.400001525878906,44.97999954223633,45.133331298828125,36.05335998535156,2146050
2017-09-12,45.14666748046875,45.893333435058594,45.0533332824707,45.82666778564453,36.60721206665039,2024400
2017-09-13,45.720001220703125,46.12666702270508,45.606666564941406,46.08000183105469,36.8095817565918,1780050
2017-09-14,45.83333206176758,46.31999969482422,45.81999969482422,46.14666748046875,36.86284255981445,1960200
2017-09-15,46.15999984741211,46.6533317565918,45.813331604003906,46.61333465576172,37.235618591308594,3222000
2017-09-18,46.66666793823242,47.573333740234375,46.586666107177734,47.2400016784668,37.73621368408203,3316200
2017-09-19,47.11333465576172,47.34000015258789,46.87333297729492,47.266666412353516,37.757511138916016,2025900
2017-09-20,47.00666809082031,47.52000045776367,46.93333435058594,47.22666549682617,37.725555419921875,2598600
2017-09-21,47.33333206176758,47.58000183105469,47.119998931884766,47.13999938964844,37.65633010864258,1822500
2017-09-22,46.98666763305664,47.66666793823242,46.98666763305664,47.61333465576172,38.034427642822266,1707000
2017-09-25,47.58000183105469,48.14666748046875,47.49333190917969,48.03333282470703,38.36994171142578,2704350
2017-09-26,48.18000030517578,48.27333450317383,47.866668701171875,47.913333892822266,38.27408218383789,1496700
2017-09-27,47.99333190917969,48.86000061035156,47.98666763305664,48.459999084472656,38.71078109741211,2627400
2017-09-28,47.95333480834961,48.43333435058594,47.66666793823242,48.246665954589844,38.54035568237305,1680450
2017-09-29,48.33333206176758,48.67333221435547,48.15999984741211,48.22666549682617,38.524383544921875,1714950
2017-10-02,48.15999984741211,48.6533317565918,48.11333465576172,48.61333465576172,38.833255767822266,1453950
2017-10-03,48.83333206176758,49.459999084472656,48.619998931884766,49.17333221435547,39.28058624267578,2679450
2017-10-04,49.5,49.77333450317383,49.02000045776367,49.573333740234375,39.600128173828125,3166500
2017-10-05,49.79999923706055,49.86000061035156,49.119998931884766,49.81999969482422,39.797149658203125,2496900
2017-10-06,49.413333892822266,49.473331451416016,48.61333465576172,48.85333251953125,39.02497863769531,5990550
2017-10-09,49.0,49.1533317565918,48.573333740234375,48.866668701171875,39.03561782836914,3062550
2017-10-10,49.040000915527344,49.060001373291016,48.71333312988281,48.9466667175293,39.09952926635742,2483850
2017-10-11,48.586666107177734,48.880001068115234,48.413333892822266,48.573333740234375,38.80131149291992,2799900
2017-10-12,48.37333297729492,48.83333206176758,48.22666549682617,48.619998931884766,38.838584899902344,4098000
2017-10-13,48.68000030517578,48.779998779296875,48.380001068115234,48.459999084472656,38.71078109741211,3931050
2017-10-16,48.599998474121094,48.61333465576172,48.279998779296875,48.473331451416016,38.7214241027832,4551300
2017-10-17,48.46666717529297,48.66666793823242,48.31999969482422,48.46666717529297,38.71609115600586,2878350
2017-10-18,48.4466667175293,48.56666564941406,48.32666778564453,48.400001525878906,38.662845611572266,4263750
2017-10-19,48.32666778564453,49.20000076293945,48.16666793823242,49.18000030517578,39.285919189453125,4017150
2017-10-20,49.4466667175293,50.086666107177734,49.266666412353516,49.9466667175293,39.898345947265625,3287550
2017-10-23,50.0,50.45333480834961,49.69333267211914,49.766666412353516,39.75456619262695,3894300
2017-10-24,49.20000076293945,49.46666717529297,45.90666580200195,46.91999816894531,37.480594635009766,11257950
2017-10-25,46.599998474121094,47.2599983215332,46.28666687011719,46.81999969482422,37.40070724487305,5558400
2017-10-26,47.19333267211914,48.246665954589844,46.98666763305664,48.0533332824707,38.38592529296875,5345400
2017-10-27,47.4466667175293,47.97999954223633,47.34000015258789,47.913333892822266,38.27408218383789,3547050
2017-10-30,47.58000183105469,47.599998474121094,46.7400016784668,46.96666717529297,37.517860412597656,3124200
2017-10-31,47.099998474121094,48.133331298828125,47.0533332824707,47.81999969482422,38.19953155517578,4141200
2017-11-01,48.246665954589844,48.31999969482422,47.0533332824707,47.31999969482422,37.80012130737305,3128550
2017-11-02,47.246665954589844,48.15999984741211,46.95333480834961,47.973331451416016,38.322017669677734,3289950
2017-11-03,47.893333435058594,48.08000183105469,47.18000030517578,47.54666519165039,37.98118591308594,3468900
2017-11-06,47.62666702270508,47.62666702270508,47.03333282470703,47.073333740234375,37.60306930541992,2248350
2017-11-07,47.040000915527344,47.246665954589844,46.69333267211914,46.98666763305664,37.53384780883789,2529900
2017-11-08,46.926666259765625,47.06666564941406,46.67333221435547,47.01333236694336,37.55515670776367,1484700
2017-11-09,46.66666793823242,46.91999816894531,46.04666519165039,46.279998779296875,36.96934509277344,3475050
2017-11-10,46.060001373291016,46.53333282470703,45.83333206176758,46.393333435058594,37.059879302978516,1512000
2017-11-13,46.06666564941406,46.2599983215332,45.939998626708984,46.21333312988281,37.04918670654297,1472250
2017-11-14,45.96666717529297,46.15999984741211,45.62666702270508,45.779998779296875,36.701778411865234,2116950
2017-11-15,45.70000076293945,46.040000915527344,45.11333465576172,45.459999084472656,36.44524383544922,2856150
2017-11-16,45.56666564941406,46.58000183105469,45.46666717529297,46.46666717529297,37.25228500366211,2463450
2017-11-17,46.0,46.0,44.220001220703125,44.459999084472656,35.64354705810547,8063100
2017-11-20,44.5,45.32666778564453,44.459999084472656,45.133331298828125,36.183345794677734,3283050
2017-11-21,45.380001068115234,45.56666564941406,45.073333740234375,45.12666702270508,36.178016662597656,1839900
2017-11-22,45.21333312988281,45.560001373291016,45.133331298828125,45.246665954589844,36.27420425415039,1568250
2017-11-24,45.06666564941406,45.573333740234375,44.459999084472656,44.62666702270508,35.77714920043945,1422600
2017-11-27,44.686668395996094,44.95333480834961,44.560001373291016,44.599998474121094,35.755775451660156,3756600
2017-11-28,45.0,45.71333312988281,44.61333465576172,45.686668395996094,36.62696075439453,4456500
2017-11-29,44.95333480834961,46.41999816894531,44.83333206176758,46.00666809082031,36.883514404296875,3392400
2017-11-30,46.026668548583984,47.0,45.88666534423828,46.88666534423828,37.588993072509766,3537150
2017-12-01,46.526668548583984,46.8466682434082,45.54666519165039,46.43333435058594,37.22556686401367,4148100
2017-12-04,46.6533317565918,47.8466682434082,46.633331298828125,46.8466682434082,37.556922912597656,5506650
2017-12-05,46.8466682434082,47.720001220703125,46.606666564941406,46.779998779296875,37.50347900390625,4141950
2017-12-06,46.85333251953125,46.91999816894531,46.45333480834961,46.746665954589844,37.47676086425781,2949000
2017-12-07,46.80666732788086,47.78666687011719,46.59333419799805,47.47999954223633,38.064674377441406,2763750
2017-12-08,47.793331146240234,48.01333236694336,47.473331451416016,47.97999954223633,38.46552658081055,2353950
2017-12-11,47.119998931884766,47.93333435058594,47.119998931884766,47.82666778564453,38.34260559082031,2780850
2017-12-12,47.87333297729492,48.206668853759766,47.47999954223633,47.939998626708984,38.43346405029297,3718800
2017-12-13,47.20000076293945,47.4466667175293,46.619998931884766,46.733333587646484,38.101890563964844,2386050
2017-12-14,46.93333435058594,47.00666809082031,45.973331451416016,46.14666748046875,37.623592376708984,2546250
2017-12-15,46.560001373291016,46.66666793823242,46.03333282470703,46.106666564941406,37.590980529785156,4241550
2017-12-18,46.43333435058594,47.32666778564453,46.43333435058594,47.06666564941406,38.37367248535156,2954700
2017-12-19,47.426666259765625,47.573333740234375,46.97999954223633,47.266666412353516,38.53671646118164,2173350
2017-12-20,47.459999084472656,47.686668395996094,47.133331298828125,47.540000915527344,38.759586334228516,2109300
2017-12-21,47.46666717529297,47.6533317565918,46.913333892822266,47.48666763305664,38.71609878540039,1685100
2017-12-22,47.41999816894531,47.4466667175293,47.220001220703125,47.33333206176758,38.5910758972168,1320450
2017-12-26,47.49333190917969,47.720001220703125,47.30666732788086,47.43333435058594,38.6726188659668,714450
2017-12-27,47.633331298828125,47.633331298828125,47.16666793823242,47.22666549682617,38.50410842895508,1577700
2017-12-28,47.29999923706055,47.70000076293945,47.073333740234375,47.62666702270508,38.83024215698242,1590300
2017-12-29,47.56666564941406,47.78666687011719,47.37333297729492,47.38666534423828,38.63456344604492,1298700
2018-01-02,48.380001068115234,49.04666519165039,48.30666732788086,48.68000030517578,39.689022064208984,3377250
2018-01-03,48.313331604003906,49.293331146240234,48.279998779296875,49.27333450317383,40.17277145385742,2142900
2018-01-04,49.459999084472656,50.459999084472656,49.33333206176758,49.900001525878906,40.68369674682617,4642650
2018-01-05,50.21333312988281,50.246665954589844,49.62666702270508,50.06666564941406,40.819576263427734,3036750
2018-01-08,49.90666580200195,50.15999984741211,49.813331604003906,49.90666580200195,40.68913269042969,3113400
2018-01-09,49.90666580200195,50.06666564941406,49.633331298828125,49.88666534423828,40.67282485961914,4304550
2018-01-10,49.88666534423828,50.00666809082031,49.253334045410156,49.40666580200195,40.2814826965332,4463400
2018-01-11,49.573333740234375,50.48666763305664,49.459999084472656,50.380001068115234,41.07504653930664,4179150
2018-01-12,50.473331451416016,51.06666564941406,50.253334045410156,50.93333435058594,41.52617645263672,3460800
2018-01-16,51.01333236694336,51.20000076293945,50.33333206176758,50.64666748046875,41.29246139526367,4521900
2018-01-17,50.97999954223633,51.220001220703125,50.51333236694336,51.026668548583984,41.6022834777832,2240100
2018-01-18,50.93333435058594,51.619998931884766,50.84000015258789,50.93333435058594,41.52617645263672,2507100
2018-01-19,51.11333465576172,51.7599983215332,50.9466667175293,51.67333221435547,42.12949752807617,2943000
2018-01-22,51.68000030517578,51.82666778564453,51.21333312988281,51.7599983215332,42.20016098022461,3516300
2018-01-23,51.54666519165039,51.753334045410156,51.13999938964844,51.573333740234375,42.0479736328125,1622550
2018-01-24,51.77333450317383,52.253334045410156,51.69333267211914,52.19333267211914,42.55345916748047,3106200
2018-01-25,52.27333450317383,52.439998626708984,51.35333251953125,51.47999954223633,41.971885681152344,3848550
2018-01-26,51.72666549682617,52.526668548583984,51.41999816894531,52.473331451416016,42.78174591064453,2932050
2018-01-29,52.266666412353516,53.12666702270508,52.16666793823242,52.66666793823242,42.939369201660156,5498550
2018-01-30,51.0,51.20000076293945,48.040000915527344,50.49333190917969,41.16745376586914,8811900
2018-01-31,50.81999969482422,51.33333206176758,49.293331146240234,49.706668853759766,40.52608108520508,4809750
2018-02-01,49.36000061035156,50.03333282470703,49.27333450317383,49.813331604003906,40.613040924072266,2964600
2018-02-02,49.573333740234375,49.71333312988281,48.31999969482422,48.400001525878906,39.46074295043945,2917050
2018-02-05,48.400001525878906,48.633331298828125,46.12666702270508,46.133331298828125,37.61271667480469,4335300
2018-02-06,44.97999954223633,46.86000061035156,44.880001068115234,46.70000076293945,38.07472610473633,4903350
2018-02-07,46.473331451416016,47.106666564941406,45.7599983215332,45.793331146240234,37.33551025390625,4500750
2018-02-08,45.71333312988281,46.12666702270508,44.6533317565918,44.6533317565918,36.40606689453125,4900650
2018-02-09,45.03333282470703,45.413333892822266,43.540000915527344,45.0,36.688697814941406,3573150
2018-02-12,45.33333206176758,45.98666763305664,45.16666793823242,45.49333190917969,37.22880172729492,3195000
2018-02-13,45.15999984741211,45.526668548583984,44.779998779296875,45.426666259765625,37.17425537109375,1947150
2018-02-14,45.0,46.22666549682617,44.913333892822266,46.08000183105469,37.70889663696289,2453400
2018-02-15,46.32666778564453,46.473331451416016,45.35333251953125,45.98666763305664,37.63251876831055,3521250
2018-02-16,45.80666732788086,46.34000015258789,45.526668548583984,45.85333251953125,37.523399353027344,4023000
2018-02-20,45.59333419799805,46.11333465576172,45.439998626708984,45.99333190917969,37.637977600097656,2523900
2018-02-21,46.11333465576172,47.00666809082031,46.03333282470703,46.14666748046875,37.763458251953125,3211650
2018-02-22,46.473331451416016,47.27333450317383,46.35333251953125,46.93333435058594,38.40720748901367,4172250
2018-02-23,47.313331604003906,47.560001373291016,46.95333480834961,47.54666519165039,38.90912628173828,3265200
2018-02-26,47.78666687011719,47.913333892822266,47.220001220703125,47.70000076293945,39.034603118896484,3205800
2018-02-27,47.69333267211914,48.266666412353516,47.366668701171875,47.48666763305664,38.860023498535156,5468400
2018-02-28,47.746665954589844,48.13999938964844,47.3466682434082,47.72666549682617,39.05642318725586,8598000
2018-03-01,47.7599983215332,47.7599983215332,46.0,46.026668548583984,37.66526412963867,11312700
2018-03-02,45.82666778564453,46.06666564941406,44.313331604003906,44.793331146240234,36.655975341796875,4897950
2018-03-05,44.48666763305664,45.97999954223633,44.45333480834961,45.87333297729492,37.539772033691406,6978750
2018-03-06,46.72666549682617,47.03333282470703,46.246665954589844,46.606666564941406,38.139896392822266,4009500
2018-03-07,46.119998931884766,46.31999969482422,45.29999923706055,46.04666519165039,37.68162155151367,3068700
2018-03-08,45.83333206176758,45.98666763305664,45.040000915527344,45.439998626708984,37.1851692199707,7048800
2018-03-09,45.69333267211914,46.246665954589844,45.45333480834961,46.04666519165039,37.68162155151367,9219600
2018-03-12,46.17333221435547,46.17333221435547,44.93333435058594,45.15999984741211,36.956024169921875,4815300
2018-03-13,45.393333435058594,45.67333221435547,44.68000030517578,44.91999816894531,36.7596321105957,3895350
2018-03-14,45.0,45.21333312988281,44.086666107177734,44.233333587646484,36.197696685791016,2975700
2018-03-15,44.2599983215332,44.599998474121094,44.19333267211914,44.54666519165039,36.45411682128906,4248600
2018-03-16,44.56666564941406,45.393333435058594,44.41999816894531,45.15999984741211,36.956024169921875,9396000
2018-03-19,43.9466667175293,44.413333892822266,43.63999938964844,44.099998474121094,36.08857727050781,3867300
2018-03-20,44.279998779296875,44.6533317565918,44.15999984741211,44.19333267211914,36.164974212646484,2317350
2018-03-21,44.20000076293945,44.973331451416016,44.060001373291016,44.54666519165039,36.45411682128906,2272200
2018-03-22,44.02000045776367,44.12666702270508,42.86000061035156,42.880001068115234,35.09022521972656,3575250
2018-03-23,43.060001373291016,43.18000030517578,41.880001068115234,41.959999084472656,34.33734130859375,3901800
2018-03-26,42.779998779296875,43.393333435058594,42.53333282470703,43.3466682434082,35.47212600708008,3606300
2018-03-27,43.5,43.71333312988281,42.380001068115234,42.586666107177734,34.850181579589844,3685200
2018-03-28,42.706668853759766,43.33333206176758,42.53333282470703,43.0,35.18842315673828,3886950
2018-03-29,43.27333450317383,44.400001525878906,43.11333465576172,44.11333465576172,36.099510192871094,4359000
2018-04-02,43.973331451416016,44.0,42.233333587646484,42.939998626708984,35.13932418823242,3990300
2018-04-03,43.1533317565918,43.866668701171875,42.86000061035156,43.80666732788086,35.84855651855469,3985050
2018-04-04,42.97999954223633,45.060001373291016,42.893333435058594,44.88666534423828,36.732357025146484,5784450
2018-04-05,45.233333587646484,46.02000045776367,44.973331451416016,45.560001373291016,37.28335952758789,4819200
2018-04-06,45.28666687011719,45.733333587646484,43.733333587646484,44.17333221435547,36.14860153198242,3396450
2018-04-09,44.5533332824707,44.599998474121094,43.619998931884766,43.686668395996094,35.7503547668457,3681900
2018-04-10,44.599998474121094,45.380001068115234,44.266666412353516,45.15999984741211,36.956024169921875,3324450
2018-04-11,44.70000076293945,45.11333465576172,44.56666564941406,44.686668395996094,36.56867980957031,2382900
2018-04-12,44.88666534423828,45.753334045410156,44.78666687011719,45.45333480834961,37.196075439453125,2409450
2018-04-13,45.78666687011719,45.78666687011719,45.026668548583984,45.246665954589844,37.02695083618164,2384700
2018-04-16,45.70000076293945,46.52000045776367,45.45333480834961,46.3466682434082,37.927120208740234,3498150
2018-04-17,46.66666793823242,46.8466682434082,46.293331146240234,46.49333190917969,38.04713439941406,3444900
2018-04-18,46.959999084472656,47.720001220703125,46.68000030517578,47.253334045410156,38.66908264160156,3437100
2018-04-19,46.9466667175293,47.206668853759766,46.0533332824707,46.426666259765625,37.99259567260742,3785100
